news,label,date
"암호화폐를 외면하던 미국 증권거래위원회(SEC)가 월스트리트 중심부로의 진입을 위한 제도적 기반을 본격적으로 마련하고 있다.7월 30일(현지시간) 블룸버그에 따르면, SEC는 이번 주 두 가지 핵심 조치를 승인했다. 첫째는 암호화폐 상장지수상품(ETP)의 '현물 기반' 인출·환매 방식(in-kind)을 허용한 것이며, 둘째는 블랙록(BlackRock)의 비트코인 현물 ETF 'iShares Bitcoin Trust(IBIT)'에 대한 옵션 포지션 한도를 10배 확대한 것이다. 이로써 기존 '현금 기반' 모델에만 국한됐던 제약이 완화되며, 기관투자자의 유입과 시장 유동성이 더욱 확대될 것으로 전망된다.전통 자산에서는 일반적인 현물 기반 인출·환매 방식은 암호화폐 ETF에서는 그간 보안, 수탁, 결제 등의 복잡성으로 도입이 지연돼 왔다. 하지만 이번 결정은 SEC 내부에서도 친(親)암호화폐 기조가 자리잡기 시작했다는 상징적 조치로 평가된다. 블룸버그 인텔리전스의 수석 ETF 분석가 에릭 발추나스(Eric Balchunas)는 “이제는 새로운 보안관이 등장한 것과 같다”고 언급했다.비트와이즈(Bitwise)의 CEO 헌터 호슬리(Hunter Horsley)는 “이번 결정은 SEC가 미국 내 암호화폐에 대해 생산적이고 진지한 태도를 보이기 시작했다는 의미”라며 환영 입장을 밝혔다. SEC는 앞으로 비트코인과 이더리움 등 다양한 혼합형 상품에 대해서도 ‘중립적 심사 기준(merit-neutral approach)’에 따라 승인할 방침이다.한편 SEC는 나스닥의 제안을 승인해 IBIT 옵션의 포지션 한도를 기존 2만 5,000계약에서 25만 계약으로 상향 조정했다. 이는 암호화폐 옵션 시장에 대한 기관의 수요 증가에 대응한 조치다. 실제로 IBIT 관련 옵션의 미결제 약정은 올해만 3배 이상 증가해 약 340억 달러에 달하며, 일일 거래량도 평균 40억 달러로 크레딧 및 이머징 마켓 ETF보다 앞서고 있다.SEC의 이번 조치는 기술적 세부 조정에 불과할 수 있지만, 암호화폐가 더 이상 금융시장에서 '이단아'가 아니라 제도권의 핵심으로 흡수되고 있음을 보여준다. 단기적으로 개인 투자자에게 미치는 영향은 크지 않지만, ETF 업계에는 분명한 구조적 전환의 신호로 받아들여지고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.07
"7월 30일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, 솔라나(Solana, SOL)에 대한 소매 투자자의 롱(매수) 포지션이 최근 급격히 증가하며 전체 시장 내 포지션 혼잡도 91번째 분위에 도달했다. 이처럼 과도하게 쏠린 롱 포지션은 단기 조정 가능성을 높이는 신호로 해석된다.SOL은 최근 206달러까지 상승한 뒤 한 주 만에 월간 상승분의 절반가량을 반납하며 180달러 선 아래로 되돌림을 보였다. 그러나 가격 하락에도 불구하고 개인 투자자들은 롱 포지션을 공격적으로 늘리고 있으며, 하루 만에 포지션 점수가 72.68에서 75.25로 상승했다.반면, 이더리움(Ethereum, ETH)의 경우 같은 기간 포지션 점수는 57.12에서 58.21로 소폭 상승하며 28번째 분위에 머물렀다. 이는 SOL이 시장 전체 대비 훨씬 더 과열된 상태임을 시사한다. 특히 180달러 구간은 현지 저항선으로, 숏과 롱 양방향 투자자 간 주요 분기점이 되고 있다.현재 183.30달러 인근에는 약 1,100만 달러 규모의 레버리지 롱 포지션 유동성이 집중돼 있다. 이 구간을 돌파할 경우, 숏(매도) 포지션이 강제 청산되면서 185달러를 넘어 190달러까지 급등할 가능성도 제기된다.다만 최근 일간 종가는 3일 연속 하락세를 보였고, 178달러까지 저점을 찍은 바 있다. 그럼에도 불구하고 미결제약정은 되려 증가해, 하락 중에도 신규 포지션이 계속 쌓이고 있음을 보여준다. 또한 펀딩 비율도 -0.16%에서 0.0079%로 전환되며 시장이 숏 중심에서 롱 중심으로 전환됐음을 나타낸다.앞으로 주목할 포인트는 리테일 롱 포지션의 움직임이다. 롱 포지션이 가격 강세 속에서 서서히 정리될 경우 이는 건전한 조정이자 재출발의 신호가 될 수 있다. 이 경우, 시장은 과열을 식히고 숏 포지션을 위협하는 구조로 바뀌며, 190달러 돌파 가능성도 더욱 현실화될 수 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.08.07
"미국 연방공개시장위원회(FOMC) 회의를 앞두고 비트코인(Bitcoin, BTC) 가격은 11만 8,000달러 선에서 안정세를 보이고 있지만, 대부분의 알트코인이 급락하며 시장 전체가 하락 압력에 직면하고 있다.7월 30일(현지시간) 가상자산 전문 미디어 크립토포테이토에 따르면, 비트코인은 지난 주말 갤럭시디지털(Galaxy Digital)이 제3자를 대신해 8만BTC를 매도하면서 단기간에 11만 9,500달러에서 11만 4,500달러로 급락한 바 있다. 이후 매도 절차가 마무리되면서 반등에 성공해 11만 7,000달러를 회복했고, 주초에는 12만 달러까지 상승했지만 강한 저항에 다시 밀려났다.주 초반 반등 이후 월요일과 화요일에 다시 11만 7,500달러 이하로 떨어지는 등 불안정한 흐름을 보였으며, 현재는 11만 8,000달러선에서 거래 중이다. 이날 예정된 FOMC 회의에서 금리 변동은 없을 것으로 보이지만, 발표 전후로 변동성 확대가 예상된다. 현재 비트코인의 시가총액은 약 2조 3,500억 달러이며, 시장 점유율은 59.6%로 증가했다.한편 알트코인 시장은 대부분 하락세를 보였다. 이더리움(Ethereum, ETH)은 하루 만에 1.6% 하락해 3,800달러 붕괴 위기에 놓였으며, 엑스알피(XRP)도 2% 하락해 3.10달러선까지 밀렸다. 바이낸스코인, 솔라나, 도지코인, 카르다노, 하이프, 스텔라, 체인링크 등도 모두 하락했다.특히 수이(SUI), 헤더라(HBAR), 아발란체(AVAX)는 하루 새 5% 이상 급락했으며, 에나(ENA), 타오(TAO), 인터넷컴퓨터(ICP)도 유사한 낙폭을 보였다. 밈코인 본크(BONK)는 24시간 기준 13% 급락했고, 티아(TIA)와 에스피엑스(SPX)도 각각 9% 하락했다.이로 인해 전체 가상자산 시가총액은 하루 만에 600억 달러가 줄어들며 3조 9,400억 달러까지 하락했다. FOMC 발표 전까지는 투자자들이 관망세를 이어갈 가능성이 높다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.08.07
"엑스알피(XRP)가 7월 18일 3.66달러 고점을 찍은 이후 약 15% 급락하며 미결제 약정 기준으로 약 24억 달러 규모의 포지션이 청산됐다. 현재 가격이 2.60달러대에 근접하면서 매수 타이밍을 저울질하는 투자자들이 늘고 있다.7월 30일(현지시간) 가상자산 전문 미디어 뉴스BTC에 따르면, XRP는 7월 1일 2.17달러에서 시작해 3.66달러까지 급등하며 미결제 약정이 1,120억 달러까지 증가했으나 이후 가격 조정과 함께 미결제 약정은 880억 달러로 약 20% 줄었다. 같은 기간 계약 수량 기준으로는 10% 감소해 28억 XRP 수준으로 떨어졌으며, 최근 2주간 청산 규모는 약 3억 2,500만 달러에 달했다.그러나 연 환산 기준 XRP 선물 프리미엄은 여전히 6~8% 수준을 유지하고 있어, 시장 전반은 과도한 공포에 빠지지 않은 모습이다. 특히 XRP가 3.60달러를 돌파했을 때도 프리미엄이 급등하지 않아 추가 강제 청산 가능성이 낮아졌다는 분석이다.투자자들의 기대감을 자극한 미국 내 XRP 기반 현물 상장지수펀드(ETF)에 대한 논의도 이어지고 있다. 이더리움 기반 ETF가 180억 달러 이상의 자산을 유치한 전례가 있어, XRP도 유사한 규모의 자금 유입을 이끌 수 있다는 기대다. 다만 승인까지는 상당한 시간이 소요될 수 있고, 일부 은행이나 SWIFT와의 협업설 등은 아직 근거 없는 루머 수준이다.온체인 지표에서는 경쟁 프로젝트에 비해 뒤처지는 모습이다. RWA.xyz에 따르면 XRP 레저 기반 실물자산 토큰화 규모는 1억 3,400만 달러 수준으로, 아발란체(Avalanche)의 1억 9,000만 달러보다 적다. 디파이 거래량도 수이(SUI)를 비롯한 신흥 체인에 밀리며 상위 50위권 진입에 실패했다.XRP가 3달러 초반대 박스권을 돌파하려면, ETF 이슈 외에도 명확한 실사용 성장 동력이 필요한 상황이다. 투자자들은 가격 흐름과 온체인 데이터를 동시에 주시하며 다음 촉매를 기다리고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.08.07
"블랙록(BlackRock)의 이더리움 ETF ‘아이셰어즈 이더리움 트러스트(ETHA)’가 총 보유량 300만ETH를 돌파했다. 7월 29일에는 5만 9,309ETH를 추가 매수했고, 7월 한 달간 총 123만ETH 이상을 매입해 운용자산(AUM)은 111억 달러를 넘어섰다.7월 30일(현지시간) 암호화폐 전문 매체 코인게이프에 따르면, 블랙록은 미국 증권거래위원회(SEC)의 현물형 ETF 현물납입(in-kind redemption) 승인과 맞물려 공격적인 자산 편입에 나서고 있다. 최근에는 ETH 스테이킹 기능을 포함하는 제안도 SEC로부터 검토 대상에 올랐으며, 연말 승인이 기대된다는 전망이 나오고 있다.ETHA ETF의 주가는 최근 한 달간 50% 이상 상승하며 30달러에 근접했고, 지난 화요일 하루 동안 거래량은 11억 달러를 돌파했다. 이는 기관 수요가 꾸준히 유입되고 있음을 보여주는 지표로 평가된다.블룸버그 ETF 전략가 에릭 발츄나스(Eric Balchunas)는 이더리움 ETF들이 비트코인 ETF의 점유율을 빠르게 잠식하고 있다고 분석했다. 전체 암호화폐 ETF 운용자산 중 비트코인이 차지하는 비율은 두 달 전 90%에서 현재 82%로 줄었고, 이더리움은 13%까지 상승했다.ETF 수요는 신규 발행량을 훨씬 상회하고 있다. 7월 29일 하루 동안 이더리움 ETF 순유입은 약 5만 8,000ETH였으며, 이는 같은 날 이더리움 네트워크에서 발행된 2,399ETH의 24배에 해당한다. 이처럼 ETF를 통한 자금 유입이 실물 공급을 압도하고 있는 상황이다.현재 이더리움 가격은 3,800달러 이상을 유지하고 있으며, 고래들의 누적 매수 역시 시장에서 지속적으로 포착되고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.07
"트론(Tron, TRX)이 강력한 기술적 돌파와 탄탄한 온체인 펀더멘털을 바탕으로 상승세를 이어가며 사상 최고가 재도전에 대한 기대감을 키우고 있다.7월 30일(현지시간) 암호화폐 전문매체 뱅크리스타임즈에 따르면, TRX는 현재 0.3385달러 선에서 거래되며, 30일간 22%, 6개월간 34% 상승을 기록했다. 기술적 신호와 함께 네트워크 기반 강세 요소들이 결합되면서 추가 상승 여력이 있다는 분석이 나왔다.핵심 펀더멘털 중 하나는 테더(Tether)가 7월 29일 트론 네트워크에 10억달러 규모 USDT를 발행한 것이다. 이는 올해 최대 규모이며, 동시에 트론이 미국 증권거래위원회(SEC)에 10억달러 규모의 하이브리드 증권을 등록한 시점과 맞물려 강력한 상승 동력으로 작용했다.크립토퀀트(CryptoQuant)에 따르면, 현재 트론 네트워크에는 827억달러 규모의 TRC-20 스테이블코인이 존재하며, 이는 전체 USDT 거래의 47%를 차지한다. 트론은 하루 평균 211억달러의 USDT 가치를 처리해, 이더리움(7.9억달러) 대비 2.7배 이상 높은 수치를 기록 중이다.기술적으로도 TRX는 강세 신호를 다수 보이고 있다. 분석가 알리(Ali)는 TD 시퀀셜 매도 신호 무력화를 지적하며, 0.36달러까지 추가 상승 가능성을 언급했다. 또 다른 분석가 톰 터커는 TRX가 상승 추세선 및 50일 EMA를 돌파했으며, 거래량만 뒷받침된다면 0.4492달러 저항선까지 도달할 수 있다고 전망했다.현재 TRX는 0.342달러 부근 저항선에서 거래 중이며, 이를 지지선으로 전환할 경우 단기 목표는 0.36달러, 심리적 저항은 0.40달러, 주요 고점은 0.4492달러다. 반대로 하락 시 0.292달러(50일 이동평균)와 0.278달러(100일 이동평균)가 핵심 지지선으로 작용할 전망이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.07
"암호화폐 시장이 소폭 조정 흐름을 보이는 가운데 대형 투자자들이 상반된 전략으로 24억 6,000만 달러 규모 매수와 90억 달러 규모 매도를 동시에 진행하며 시장 방향성을 둘러싼 혼재 양상을 보이고 있다.7월 30일(현지시간) 암호화폐 전문 매체 비인크립토에 따르면, 지난 24시간 동안 전체 암호화폐 시장은 3.83% 하락했으며 상위 10개 암호화폐 중 7개가 하락세를 기록했다. 비트코인(Bitcoin, BTC)은 0.48% 소폭 하락한 반면, 이더리움(Ethereum, ETH)과 리도 스테이크드 이더(Lido Staked Ether, STETH), 트론(TRON, TRX)은 상승세를 보였으며 트론이 3.19%로 가장 높은 상승률을 기록했다.하락장에서도 스트래티지는 대규모 비트코인 매수에 나섰다. 스트래티지는 2만 1,021BTC를 약 24억 6,000만 달러에 매수했다고 발표했다. 평균 매수가는 코인당 11만 7,256달러이다. 이번 매수는 25억 달러 규모의 변동금리 시리즈 A 영구우선주 공모를 통해 자금을 조달했으며, 회사의 총 비트코인 보유량은 628,791BTC로 증가했다. 회사는 현재 281억 8,000만 달러의 미실현 수익을 기록하고 있으며 연초 대비 비트코인 수익률은 25%에 달한다.디지털 자산 플랫폼 앵커리지 디지털(Anchorage Digital)도 9시간 동안 여러 지갑에서 1만 141BTC를 축적했다고 룩온체인(Lookonchain)이 보고했다. 반면 12년간 휴면 상태였던 투자자는 343BTC를 이동시켜 그중 130.77BTC를 크라켄(Kraken)에 입금했다. 이 투자자는 12년 전 비트코인 가격이 86달러일 때 343BTC를 받았으며, 현재 가치는 4,052만 달러로 1,368배의 수익률을 기록했다.이더리움 시장에서도 대조적인 움직임이 나타났다. 새로운 지갑 주소는 갤럭시 디지털(Galaxy Digital)을 통해 1만 2,000ETH를 4,500만 달러 상당 매수했으며, 7월 9일 이후 총 9개의 새로운 지갑이 64만 646ETH를 24억 3,000만 달러 상당 축적했다. 그러나 갤럭시 디지털은 5,000ETH를 1,928만 달러 상당 코인베이스에 입금했고, 컴벌랜드(Cumberland)도 1만 592ETH를 약 4,079만 달러 상당 같은 거래소로 이체했다. 피델리티(Fidelity)도 1만 2,981ETH를 약 4,970만 달러 상당 코인베이스로 송금했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.08.07
"비트코인(Bitcoin, BTC)이 12만 달러 돌파를 앞두고 횡보세를 이어가는 가운데, 전체 암호화폐 시장은 3조 8,200억 달러로 소폭 상승하며 낙관적 분위기를 반영하고 있다. 특히 알트코인 펌프펀(Pump.fun, PUMP)이 12% 상승하며 시장 강세 신호를 주도하고 있다.7월 30일(현지시간) 암호화폐 전문 매체 비인크립토에 따르면, 미국 증권거래위원회(SEC)는 비트코인과 이더리움(Ethereum, ETH) 현물 ETF의 현물납입형 구조를 승인하고, 알트코인 ETF에 대한 승인 절차를 가속화했다. 또한 비트코인 ETF 옵션상품인 IBIT의 포지션 한도를 10배 확대해 파생상품 기반 투자 확대의 길을 열었다.이 같은 규제 완화 기조와 맞물려 전체 암호화폐 시가총액은 24시간 동안 48억 달러 상승했으며, 3조 8,100억 달러 지지선을 유지하고 있다. 시장은 현재 3조 8,100억~3조 8,900억 달러 사이에서 중립적 흐름을 이어가고 있으며, 단기 조정 가능성은 낮은 편이다. 저항선 돌파 시 4조 달러 진입 가능성도 거론된다.비트코인은 현재 11만 7,970달러에서 거래되고 있으며, 11만 7,261달러 지지선을 유지하고 있다. 12만 달러를 넘어서면 다시 상승 흐름이 재개될 수 있으며, 다음 목표는 12만 2,000달러다. 상대강도지수(RSI)는 여전히 강세 구간에 머무르고 있어 상승 모멘텀에 긍정적이다.한편 독일 항소심 법원은 지갑 비밀번호를 이용한 무단 암호화폐 이체가 형법상 절도에 해당하지 않을 수 있다고 판결해 논란이 일고 있다. 이번 판결은 분산형 자산에 대한 기존 법체계의 공백을 드러냈으며, 전통 금융 범죄 기준과의 괴리를 부각시켰다.시장 분석가들은 연준의 금리 동결 여부와 함께 알트코인 ETF 확대, 글로벌 위험자산 투자 심리 회복 등 다양한 요인이 시장 전반의 상승 재료로 작용할 수 있다고 전망하고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.07
"비트코인(Bitcoin, BTC)이 11만 7,000달러로 조정받는 와중에도 이더리움(Ethereum, ETH)은 상승세를 이어가며 5,000달러 돌파 기대감을 키우고 있다. 시장 전문가들은 규제 개선과 기관 수요 확대를 핵심 배경으로 꼽는다.7월 30일(현지시간) 암호화폐 전문 매체 디크립트에 따르면, 이더리움은 3,716달러에서 반등하며 3% 가까이 상승했고, 올해 들어 네 번째로 4,000달러 돌파를 시도 중이다. 특히 미국 내 현물 이더리움 ETF에 대한 스테이킹 허용 가능성, 18일 연속 유입된 55억 1,000만 달러 규모의 ETF 자금, 디지털 자산 운용사들의 공격적인 매집이 상승세를 견인하고 있다.스탠다드차타드(Standard Chartered)에 따르면, 이더리움 전략적 보유 기업들은 지난 두 달간 전체 유통량의 1%에 해당하는 물량을 확보했으며, 총 보유 가치는 약 90억 달러에 달한다. 해당 기관의 제프 켄드릭(Geoff Kendrick)은 이 수치가 향후 10배까지 확대될 가능성이 있다고 분석했다.정책 변화도 긍정적으로 작용 중이다. 미국 대통령 도널드 트럼프(Donald Trump) 행정부 하에서 증권거래위원회(SEC)는 이전보다 스테이킹에 유연한 태도를 보이고 있으며, 이는 이더리움의 제도적 신뢰도를 높이는 요인으로 평가된다.단기적으로는 3,500달러 부근의 레버리지 수요와 4,000달러 전후의 저항 매물이 혼재해 박스권 흐름이 이어질 가능성이 제기된다. 그러나 공매도 청산과 같은 숏 스퀴즈 상황이 발생하면 5,000달러 돌파가 급속히 이뤄질 수 있다는 분석도 나온다.한편, 시장 참여자들은 이번 주 연방준비제도(Fed)의 금리 동결 여부와 미국-유럽연합 간 무역 합의 등 거시경제 변수에도 주목하고 있다. 일부 옵션 트레이더들은 연말 이더리움이 6,000달러에 도달할 가능성을 반영해 포지션을 조정하고 있는 것으로 알려졌다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.07
"9월과 10월, 알트코인 시장의 흐름을 뒤흔들 세 가지 주요 촉매가 동시에 발생할 가능성이 제기되며 본격적인 알트코인 시즌 진입에 대한 기대감이 커지고 있다.7월 30일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, 최근 비트코인(Bitcoin, BTC)이 12만 3,000달러까지 상승한 이후 12만 달러 아래에서 횡보함에 따라 7월 중순 시작된 알트코인 시즌의 탄력이 둔화된 상황이다. 알트코인 시즌 지수도 7월 1일 60%에서 현재는 50% 이하로 하락했다.하지만 AMB크립토는 향후 몇 달 내 시장 분위기를 전환시킬 수 있는 세 가지 촉매가 있다고 분석했다. 첫 번째는 미국 연방준비제도(Fed)의 금리 인하 가능성이다. 7월 회의에서는 동결이 예상되지만, 9월 금리 인하 가능성은 63.6%로 시장 기대가 커지고 있다. 실제 인하가 단행될 경우, 위험자산 전반에 긍정적인 영향을 줄 수 있다.두 번째 촉매는 클래러티 법안(CLARITY Act)의 통과 여부다. 이 법안은 미국 암호화폐 시장 구조 전반을 다루는 포괄적 입법으로, 9월 말까지 통과 시한이 설정돼 있다. 앞서 지니어스 법안(GENIUS Act) 통과가 비트코인의 급등을 유도했던 전례를 고려하면, 비슷한 상승 모멘텀이 재현될 수 있다.세 번째 촉매는 알트코인 ETF 승인이다. 특히 솔라나(Solana, SOL)와 이더리움(Ethereum, ETH) 기반의 스테이킹 ETF가 유력하며, 이는 10월 중 승인 가능성이 제기되고 있다. 이와 함께 ETH/BTC 비율은 여전히 강세를 보이고 있으며, 비트코인 및 테더(USDT) 도미넌스 감소는 스테이블코인을 통한 알트코인 매수 여력이 존재함을 보여준다.요약하면, 시장 구조와 유동성 환경은 이미 마련돼 있으며, 남은 것은 강력한 ‘방아쇠’ 역할을 할 계기뿐이다. AMB크립토는 이 세 가지 촉매가 9월~10월 중 순차적으로 작동할 경우, 대규모 알트코인 시즌이 본격 개화할 수 있다고 전망했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.07
"코인베이스(Coinbase)가 엑스알피(XRP)와 솔라나(Solana, SOL)를 기반으로 한 나노 무기한 선물 상품을 출시하며 미국 암호화폐 파생상품 시장 확대에 나선다. 해당 상품은 8월 18일 정식 출시되며, 소규모 계약 단위와 최대 10배 레버리지를 특징으로 한다.7월 30일(현지시간) 암호화폐 전문 매체 유투데이에 따르면, 이번 신규 상품은 기존 월별 만기 선물과 달리 5년 후에 만기가 도래하는 장기 무기한 계약 구조다. 코인베이스는 이미 나노 비트코인(0.01BTC)과 나노 이더리움(0.10ETH) 선물을 선보인 바 있으며, 이들 상품은 미국 내 완전 규제 환경에서 거래 가능하다는 점에서 기존 비규제 해외 플랫폼과 차별화를 이룬다.나노 무기한 선물은 낮은 증거금 요건과 소규모 계약 단위로 인해 자본 접근성이 낮은 투자자들에게도 유리하게 설계됐다. 투자자들은 최대 10배 레버리지를 통해 적은 자금으로도 높은 수익률을 추구할 수 있으며, 이는 특히 엑스알피와 솔라나의 파생상품 시장 진입 장벽을 크게 낮출 수 있다는 평가다.이번 출시와 더불어 미국 기반 거래소 제미니(Gemini)는 엑스알피, 솔라나, 시바이누(Shiba Inu, SHIB)를 마진거래 담보자산으로 추가했다고 밝혔다. 이는 주요 암호화폐의 금융 상품화가 가속화되고 있음을 보여준다.한편, 최근 출시된 티크리엄(Teucrium)의 2배 레버리지 일간 엑스알피 ETF(XXRP)는 순유입 규모가 3억 달러를 돌파하며 기관 수요 증가를 방증했다. 이는 파생상품 시장에서 엑스알피에 대한 관심이 점차 확대되고 있음을 시사한다.코인베이스는 향후 미국 투자자들이 보다 투명하고 합법적인 환경에서 암호화폐 선물 거래를 할 수 있도록 지속적으로 상품을 확대할 계획이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.07
"바이낸스코인(Binance Coin, BNB)이 860달러 고점에서 반락하며 820달러 지지선 돌파 실패로 추가 하락 압박을 받고 있다.7월 30일(현지시간) 암호화폐 전문 매체 뉴스BTC에 따르면, BNB는 꾸준한 상승 후 860달러 돌파에 실패하며 850달러와 840달러 아래로 하락했다. 이더리움과 비트코인과 같은 조정 흐름을 보이며 800달러까지 테스트했다.기술적 분석에 따르면 BNB는 744달러 스윙 저점에서 861달러 고점까지 상승한 구간의 23.6% 피보나치 되돌림 수준을 하향 돌파했다. 현재 810달러와 100시간 단순이동평균선 아래에서 거래되고 있으며, 시간별 차트에서 800달러 지지선에 주요 강세 추세선이 형성되고 있다.상승 시나리오에서는 810달러가 첫 번째 저항선이 될 것으로 예상된다. 820달러를 명확히 돌파할 경우 845달러까지 상승할 가능성이 있으며, 845달러 저항선을 종가 기준으로 돌파하면 860달러 저항선까지 더 큰 상승 모멘텀이 형성될 수 있다. 추가 상승 시 880달러 수준까지 테스트할 것으로 전망된다.반면 하락 시나리오에서는 BNB가 820달러 저항선 돌파에 실패할 경우 또 다른 하락이 시작될 수 있다. 첫 번째 지지선은 800달러이며, 주요 지지선은 788달러에 위치한다. 770달러 지지선까지 하향 돌파할 경우 750달러까지 추가 하락할 가능성이 있고, 더 큰 하락 시 735달러 수준까지 테스트할 수 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.08.07
"기관들이 비트코인(Bitcoin, BTC) 상장지수펀드(ETF)에서 막대한 수익을 거둔 후, 더 높은 수익을 추구하며 암호화폐 산업 전반으로 투자를 확대하고 있다는 주장이 나왔다. 이는 일종의 '알트코인 시즌'이 전통 금융권에서도 시작됐음을 시사한다.7월 30일(현지시간) 암호화폐 전문 매체 데일리호들에 따르면, 암호화폐 자산운용사 비트와이즈(Bitwise)의 최고투자책임자 매트 호건(Matt Hougan)은 한 인터뷰에서 “비트코인 ETF로 많은 수익을 올린 전통 금융기관들이 이제 서클(Circle), 이더리움(Ethereum, ETH), 솔라나(Solana, SOL) 등 암호화폐 재무 전략 기업으로 자금을 돌리고 있다”며 이 흐름은 초기 단계라고 진단했다.호건은 이 같은 흐름이 단순한 기술적 순환이 아니라 구조적 전환의 시작일 수 있다고 평가했다. 그는 “사람들이 말하는 것처럼 지금이 2000년 3월의 거품 정점이 아니라, 1998년 수준”이라며 “전통 금융권에서는 이제 막 암호화폐 시장에 흥미를 갖기 시작했다”고 설명했다.그는 또한, “내 이메일로 들어오는 암호화폐 관련 투자 요청이 폭발적으로 늘고 있다”고 말하며, 비트코인이 향후 20만달러까지 상승할 수 있다고 본다면 현재의 투자 추세가 멈출 이유가 없다고 강조했다. 이런 자금 흐름은 일정 시점까지는 자기강화적 구조를 만들 수 있다는 평가도 덧붙였다.최근 몇 달간 비트코인이 140% 상승하면서 ETF 시장을 중심으로 대규모 자금이 유입됐고, 이로 인해 전통 금융사들의 암호화폐 시장 내 투자 저변도 확대되고 있다. 그들은 기존 주식시장으로 자금을 회수하기보다는, 암호화폐 기업과 디지털 자산 생태계에 재투자하고 있는 것으로 나타났다.이러한 배경 속에서 이더리움 재무 전략 기업과 솔라나 기반 기업에 대한 관심이 커지고 있으며, 일부는 이를 '전통 금융계의 알트코인 시즌'이라고 표현하고 있다. 호건은 해당 트렌드가 단기 반짝 현상이 아니라 지속적 성장 흐름이 될 것으로 전망했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.07
